Date,Open,High,Low,Close,Adj Close,Volume
1971-07-28,1.027344,1.027344,1.015625,1.023438,0.012425,361600
1971-07-29,1.023438,1.027344,1.000000,1.003906,0.012188,544000
1971-07-30,1.003906,1.023438,0.992188,0.992188,0.012045,636800
1971-08-02,0.992188,1.000000,0.976563,0.988281,0.011998,492800
1971-08-03,0.988281,0.992188,0.937500,0.937500,0.011381,467200
1971-08-04,0.937500,0.972656,0.937500,0.957031,0.011619,185600
1971-08-05,0.957031,0.968750,0.949219,0.968750,0.011761,217600
1971-08-06,0.968750,0.968750,0.945313,0.957031,0.011619,323200
1971-08-09,0.945313,0.945313,0.929688,0.929688,0.011287,153600
1971-08-10,0.929688,0.957031,0.929688,0.949219,0.011524,128000
1971-08-11,0.949219,0.976563,0.941406,0.976563,0.011856,188800
1971-08-12,0.984375,1.007813,0.984375,0.988281,0.011998,188800
1971-08-13,0.988281,1.023438,0.984375,0.992188,0.012045,140800
1971-08-16,1.042969,1.062500,1.042969,1.042969,0.012662,457600
1971-08-17,1.042969,1.074219,1.039063,1.070313,0.013171,284800
1971-08-18,1.070313,1.078125,1.070313,1.070313,0.013171,412800
1971-08-19,1.070313,1.074219,1.054688,1.062500,0.013075,131200
1971-08-20,1.062500,1.062500,1.039063,1.054688,0.012979,89600
1971-08-23,1.054688,1.058594,1.046875,1.058594,0.013027,92800
1971-08-24,1.058594,1.070313,1.046875,1.054688,0.012979,281600
1971-08-25,1.054688,1.070313,1.054688,1.062500,0.013075,300800
1971-08-26,1.054688,1.054688,1.031250,1.031250,0.012691,112000
1971-08-27,1.007813,1.007813,0.968750,0.996094,0.012258,387200
1971-08-30,0.992188,0.992188,0.984375,0.988281,0.012162,384000
1971-08-31,0.980469,0.980469,0.957031,0.968750,0.011922,188800
1971-09-01,0.968750,0.992188,0.953125,0.953125,0.011729,384000
1971-09-02,0.953125,0.964844,0.937500,0.945313,0.011633,361600
1971-09-03,0.957031,0.968750,0.957031,0.968750,0.011922,278400
1971-09-07,0.972656,0.996094,0.972656,0.988281,0.012162,275200
1971-09-08,0.988281,1.023438,0.976563,1.023438,0.012595,211200
1971-09-09,1.039063,1.054688,1.039063,1.046875,0.012883,662400
1971-09-10,1.031250,1.031250,1.007813,1.019531,0.012547,352000
1971-09-13,1.019531,1.031250,1.011719,1.015625,0.012498,291200
1971-09-14,1.011719,1.011719,1.000000,1.000000,0.012306,204800
1971-09-15,1.000000,1.011719,0.992188,0.992188,0.012210,230400
1971-09-16,0.992188,0.992188,0.972656,0.972656,0.011970,112000
1971-09-17,0.976563,1.000000,0.976563,0.992188,0.012210,275200
1971-09-20,0.992188,1.003906,0.988281,0.988281,0.012162,160000
1971-09-21,0.988281,0.992188,0.972656,0.992188,0.012210,108800
1971-09-22,0.992188,0.992188,0.984375,0.988281,0.012162,243200
1971-09-23,0.988281,0.992188,0.980469,0.980469,0.012066,192000
1971-09-24,0.980469,0.984375,0.945313,0.945313,0.011633,240000
1971-09-27,0.945313,0.957031,0.933594,0.957031,0.011777,249600
1971-09-28,0.957031,0.957031,0.937500,0.945313,0.011633,1788800
1971-09-29,0.941406,0.941406,0.921875,0.929688,0.011441,425600
1971-09-30,0.929688,0.953125,0.921875,0.953125,0.011729,553600
1971-10-01,0.957031,0.984375,0.957031,0.984375,0.012114,201600
1971-10-04,0.984375,1.027344,0.968750,0.968750,0.011922,553600
1971-10-05,0.968750,0.976563,0.953125,0.953125,0.011729,259200
1971-10-06,0.953125,0.960938,0.953125,0.960938,0.011825,380800
1971-10-07,0.968750,1.003906,0.968750,0.992188,0.012210,355200
1971-10-08,0.992188,0.996094,0.964844,0.972656,0.011970,416000
1971-10-11,0.968750,0.968750,0.960938,0.968750,0.011922,265600
1971-10-12,0.968750,0.984375,0.968750,0.968750,0.011922,313600
1971-10-13,0.968750,0.968750,0.945313,0.949219,0.011681,236800
1971-10-14,0.949219,0.953125,0.925781,0.933594,0.011489,137600
1971-10-15,0.933594,0.949219,0.925781,0.933594,0.011489,192000
1971-10-18,0.933594,0.941406,0.929688,0.937500,0.011537,112000
1971-10-19,0.937500,0.937500,0.925781,0.929688,0.011441,246400
1971-10-20,0.929688,0.945313,0.910156,0.929688,0.011441,1129600
1971-10-21,0.929688,0.949219,0.914063,0.949219,0.011681,4950400
1971-10-22,0.949219,0.964844,0.941406,0.949219,0.011681,227200
1971-10-25,0.949219,0.949219,0.941406,0.941406,0.011585,67200
1971-10-26,0.941406,0.953125,0.933594,0.937500,0.011537,1059200
1971-10-27,0.933594,0.933594,0.914063,0.921875,0.011345,476800
1971-10-28,0.921875,0.933594,0.917969,0.929688,0.011441,268800
1971-10-29,0.929688,0.945313,0.917969,0.945313,0.011633,137600
1971-11-01,0.945313,0.945313,0.937500,0.941406,0.011585,384000
1971-11-02,0.941406,0.949219,0.910156,0.937500,0.011537,432000
1971-11-03,0.937500,0.949219,0.921875,0.921875,0.011345,396800
1971-11-04,0.921875,0.933594,0.914063,0.921875,0.011345,649600
1971-11-05,0.921875,0.925781,0.917969,0.921875,0.011345,124800
1971-11-08,0.921875,0.937500,0.921875,0.933594,0.011489,249600
1971-11-09,0.921875,0.921875,0.878906,0.878906,0.010816,889600
1971-11-10,0.867188,0.867188,0.781250,0.808594,0.009951,4240000
1971-11-11,0.808594,0.816406,0.773438,0.804688,0.009903,7408000
1971-11-12,0.804688,0.843750,0.789063,0.843750,0.010383,707200
1971-11-15,0.843750,0.851563,0.828125,0.839844,0.010335,246400
1971-11-16,0.839844,0.839844,0.804688,0.812500,0.010169,342400
1971-11-17,0.812500,0.828125,0.804688,0.812500,0.010169,336000
1971-11-18,0.812500,0.820313,0.812500,0.820313,0.010267,76800
1971-11-19,0.820313,0.824219,0.804688,0.812500,0.010169,316800
1971-11-22,0.812500,0.812500,0.773438,0.773438,0.009680,608000
1971-11-23,0.773438,0.789063,0.765625,0.789063,0.009876,1180800
1971-11-24,0.789063,0.800781,0.765625,0.769531,0.009631,1257600
1971-11-26,0.769531,0.804688,0.769531,0.796875,0.009973,323200
1971-11-29,0.796875,0.828125,0.785156,0.828125,0.010365,560000
1971-11-30,0.828125,0.843750,0.800781,0.843750,0.010560,326400
1971-12-01,0.843750,0.875000,0.835938,0.875000,0.010951,521600
1971-12-02,0.875000,0.875000,0.863281,0.871094,0.010902,230400
1971-12-03,0.871094,0.871094,0.855469,0.863281,0.010805,163200
1971-12-06,0.863281,0.871094,0.855469,0.859375,0.010756,592000
1971-12-07,0.859375,0.867188,0.839844,0.851563,0.010658,460800
1971-12-08,0.851563,0.851563,0.832031,0.835938,0.010462,422400
1971-12-09,0.835938,0.835938,0.808594,0.820313,0.010267,384000
1971-12-10,0.820313,0.835938,0.812500,0.835938,0.010462,528000
1971-12-13,0.835938,0.855469,0.835938,0.843750,0.010560,2112000
1971-12-14,0.843750,0.843750,0.828125,0.835938,0.010462,1270400
1971-12-15,0.835938,0.851563,0.832031,0.851563,0.010658,976000
1971-12-16,0.851563,0.863281,0.843750,0.851563,0.010658,1238400
1971-12-17,0.851563,0.859375,0.832031,0.851563,0.010658,1321600
1971-12-20,0.859375,0.882813,0.859375,0.871094,0.010902,1008000
1971-12-21,0.871094,0.878906,0.851563,0.863281,0.010805,3331200
1971-12-22,0.863281,0.894531,0.859375,0.886719,0.011098,2400000
1971-12-23,0.886719,0.898438,0.867188,0.886719,0.011098,1056000
1971-12-27,0.906250,0.945313,0.906250,0.921875,0.011538,1260800
1971-12-28,0.921875,0.921875,0.906250,0.921875,0.011538,662400
1971-12-29,0.921875,0.937500,0.917969,0.925781,0.011587,745600
1971-12-30,0.921875,0.921875,0.875000,0.914063,0.011440,1398400
1971-12-31,0.914063,0.925781,0.906250,0.917969,0.011489,672000
1972-01-03,0.917969,0.925781,0.894531,0.914063,0.011440,1129600
1972-01-04,0.914063,0.968750,0.906250,0.968750,0.012125,9577600
1972-01-05,0.976563,1.023438,0.976563,1.011719,0.012662,9990400
1972-01-06,1.023438,1.058594,1.023438,1.054688,0.013200,3891200
1972-01-07,1.054688,1.070313,1.050781,1.062500,0.013298,3449600
1972-01-10,1.074219,1.101563,1.074219,1.101563,0.013787,2438400
1972-01-11,1.101563,1.113281,1.097656,1.109375,0.013885,2515200
1972-01-12,1.109375,1.121094,1.101563,1.117188,0.013982,988800
1972-01-13,1.109375,1.109375,1.101563,1.101563,0.013787,668800
1972-01-14,1.101563,1.113281,1.101563,1.101563,0.013787,1904000
1972-01-17,1.113281,1.128906,1.113281,1.128906,0.014129,793600
1972-01-18,1.140625,1.160156,1.140625,1.160156,0.014520,604800
1972-01-19,1.160156,1.164063,1.128906,1.156250,0.014471,1062400
1972-01-20,1.156250,1.156250,1.128906,1.132813,0.014178,2016000
1972-01-21,1.132813,1.136719,1.125000,1.136719,0.014227,304000
1972-01-24,1.136719,1.136719,1.113281,1.113281,0.013933,998400
1972-01-25,1.113281,1.132813,1.101563,1.121094,0.014031,1372800
1972-01-26,1.105469,1.105469,1.093750,1.097656,0.013738,454400
1972-01-27,1.097656,1.117188,1.085938,1.117188,0.013982,780800
1972-01-28,1.117188,1.136719,1.113281,1.125000,0.014080,364800
1972-01-31,1.125000,1.144531,1.117188,1.128906,0.014129,304000
1972-02-01,1.132813,1.148438,1.132813,1.140625,0.014276,288000
1972-02-02,1.125000,1.125000,1.109375,1.109375,0.013885,108800
1972-02-03,1.109375,1.109375,1.082031,1.085938,0.013591,150400
1972-02-04,1.085938,1.101563,1.066406,1.078125,0.013493,291200
1972-02-07,1.078125,1.085938,1.058594,1.062500,0.013298,294400
1972-02-08,1.066406,1.078125,1.066406,1.070313,0.013396,268800
1972-02-09,1.070313,1.093750,1.070313,1.093750,0.013689,284800
1972-02-10,1.105469,1.125000,1.105469,1.113281,0.013933,316800
1972-02-11,1.113281,1.125000,1.105469,1.117188,0.013982,278400
1972-02-14,1.117188,1.132813,1.101563,1.101563,0.013787,528000
1972-02-15,1.101563,1.101563,1.085938,1.085938,0.013591,595200
1972-02-16,1.085938,1.093750,1.058594,1.082031,0.013542,640000
1972-02-17,1.089844,1.125000,1.089844,1.089844,0.013640,540800
1972-02-18,1.089844,1.089844,1.050781,1.050781,0.013323,566400
1972-02-22,1.050781,1.062500,1.046875,1.054688,0.013373,214400
1972-02-23,1.054688,1.078125,1.046875,1.066406,0.013521,272000
1972-02-24,1.066406,1.074219,1.058594,1.058594,0.013422,144000
1972-02-25,1.058594,1.058594,1.039063,1.046875,0.013274,185600
1972-02-28,1.046875,1.046875,1.039063,1.039063,0.013175,137600
1972-02-29,1.039063,1.042969,1.027344,1.027344,0.013026,640000
1972-03-01,1.027344,1.066406,1.027344,1.066406,0.013521,761600
1972-03-02,1.066406,1.078125,1.054688,1.074219,0.013620,336000
1972-03-03,1.074219,1.074219,1.062500,1.066406,0.013521,752000
1972-03-06,1.066406,1.070313,1.042969,1.058594,0.013422,489600
1972-03-07,1.058594,1.062500,1.046875,1.046875,0.013274,774400
1972-03-08,1.046875,1.058594,1.046875,1.054688,0.013373,185600
1972-03-09,1.054688,1.078125,1.039063,1.039063,0.013175,569600
1972-03-10,1.039063,1.058594,1.031250,1.054688,0.013373,172800
1972-03-13,1.054688,1.062500,1.035156,1.042969,0.013224,246400
1972-03-14,1.042969,1.050781,1.031250,1.035156,0.013125,217600
1972-03-15,1.035156,1.046875,1.027344,1.031250,0.013075,220800
1972-03-16,1.031250,1.035156,1.019531,1.031250,0.013075,211200
1972-03-17,1.031250,1.039063,1.015625,1.015625,0.012877,182400
1972-03-20,1.015625,1.027344,1.003906,1.003906,0.012729,150400
1972-03-21,0.996094,0.996094,0.960938,0.992188,0.012580,422400
1972-03-22,0.980469,0.980469,0.945313,0.960938,0.012184,505600
1972-03-23,0.960938,1.015625,0.960938,1.011719,0.012828,336000
1972-03-24,1.011719,1.019531,1.000000,1.000000,0.012679,153600
1972-03-27,1.000000,1.000000,0.992188,1.000000,0.012679,284800
1972-03-28,1.000000,1.031250,1.000000,1.015625,0.012877,214400
1972-03-29,1.019531,1.035156,1.019531,1.031250,0.013075,377600
1972-03-30,1.031250,1.039063,1.023438,1.023438,0.012976,556800
1972-04-03,1.019531,1.019531,1.003906,1.011719,0.012828,214400
1972-04-04,1.011719,1.023438,1.007813,1.011719,0.012828,425600
1972-04-05,1.011719,1.035156,1.011719,1.035156,0.013125,294400
1972-04-06,1.035156,1.054688,1.035156,1.039063,0.013175,643200
1972-04-07,1.039063,1.046875,1.031250,1.046875,0.013274,540800
1972-04-10,1.046875,1.062500,1.031250,1.035156,0.013125,214400
1972-04-11,1.035156,1.171875,1.031250,1.156250,0.014660,988800
1972-04-12,1.210938,1.253906,1.210938,1.218750,0.015453,4627200
1972-04-13,1.218750,1.234375,1.210938,1.210938,0.015354,1251200
1972-04-14,1.210938,1.250000,1.187500,1.246094,0.015800,1347200
1972-04-17,1.257813,1.289063,1.257813,1.269531,0.016097,1030400
1972-04-18,1.269531,1.277344,1.234375,1.234375,0.015651,662400
1972-04-19,1.234375,1.250000,1.226563,1.246094,0.015800,355200
1972-04-20,1.246094,1.261719,1.226563,1.253906,0.015899,684800
1972-04-21,1.253906,1.261719,1.250000,1.250000,0.015849,326400
1972-04-24,1.250000,1.261719,1.234375,1.234375,0.015651,796800
1972-04-25,1.234375,1.234375,1.167969,1.179688,0.014958,832000
1972-04-26,1.179688,1.195313,1.179688,1.191406,0.015106,3340800
1972-04-27,1.191406,1.210938,1.171875,1.171875,0.014858,1308800
1972-04-28,1.171875,1.175781,1.160156,1.167969,0.014809,396800
1972-05-01,1.167969,1.171875,1.140625,1.171875,0.014858,454400
1972-05-02,1.171875,1.171875,1.148438,1.148438,0.014561,396800
1972-05-03,1.148438,1.171875,1.132813,1.132813,0.014363,444800
1972-05-04,1.132813,1.148438,1.132813,1.140625,0.014462,153600
1972-05-05,1.148438,1.199219,1.148438,1.199219,0.015205,524800
1972-05-08,1.199219,1.207031,1.187500,1.203125,0.015255,310400
1972-05-09,1.199219,1.199219,1.183594,1.183594,0.015007,915200
1972-05-10,1.195313,1.222656,1.195313,1.214844,0.015403,937600
1972-05-11,1.214844,1.230469,1.203125,1.222656,0.015502,163200
1972-05-12,1.222656,1.250000,1.222656,1.242188,0.015750,921600
1972-05-15,1.242188,1.250000,1.234375,1.242188,0.015930,150400
1972-05-16,1.242188,1.253906,1.238281,1.253906,0.016081,640000
1972-05-17,1.253906,1.265625,1.250000,1.265625,0.016231,2006400
1972-05-18,1.265625,1.296875,1.265625,1.281250,0.016431,1072000
1972-05-19,1.281250,1.335938,1.281250,1.332031,0.017083,1724800
1972-05-22,1.332031,1.343750,1.304688,1.339844,0.017183,572800
1972-05-23,1.335938,1.335938,1.320313,1.335938,0.017133,371200
1972-05-24,1.328125,1.328125,1.289063,1.292969,0.016582,819200
1972-05-25,1.292969,1.296875,1.285156,1.292969,0.016582,672000
1972-05-26,1.289063,1.289063,1.257813,1.257813,0.016131,233600
1972-05-30,1.257813,1.265625,1.226563,1.257813,0.016131,502400
1972-05-31,1.257813,1.261719,1.246094,1.246094,0.015980,262400
1972-06-01,1.246094,1.253906,1.226563,1.234375,0.015830,198400
1972-06-02,1.234375,1.250000,1.230469,1.246094,0.015980,243200
1972-06-05,1.246094,1.250000,1.222656,1.250000,0.016031,128000
1972-06-06,1.250000,1.257813,1.234375,1.238281,0.015880,476800
1972-06-07,1.234375,1.234375,1.218750,1.218750,0.015630,166400
1972-06-08,1.218750,1.218750,1.210938,1.214844,0.015580,515200
1972-06-09,1.210938,1.210938,1.195313,1.195313,0.015329,112000
1972-06-12,1.195313,1.195313,1.175781,1.175781,0.015079,86400
1972-06-13,1.175781,1.183594,1.140625,1.164063,0.014928,403200
1972-06-14,1.164063,1.175781,1.148438,1.171875,0.015029,217600
1972-06-15,1.171875,1.187500,1.171875,1.179688,0.015129,166400
1972-06-16,1.179688,1.187500,1.156250,1.167969,0.014979,102400
1972-06-19,1.156250,1.156250,1.136719,1.136719,0.014578,1974400
1972-06-20,1.140625,1.156250,1.140625,1.152344,0.014778,115200
1972-06-21,1.152344,1.183594,1.140625,1.179688,0.015129,134400
1972-06-22,1.179688,1.183594,1.140625,1.160156,0.014878,675200
1972-06-23,1.160156,1.171875,1.148438,1.152344,0.014778,236800
1972-06-26,1.140625,1.140625,1.113281,1.125000,0.014427,140800
1972-06-27,1.125000,1.144531,1.113281,1.117188,0.014327,304000
1972-06-28,1.117188,1.125000,1.097656,1.097656,0.014077,329600
1972-06-29,1.097656,1.101563,1.062500,1.078125,0.013826,348800
1972-06-30,1.078125,1.105469,1.078125,1.105469,0.014177,390400
1972-07-03,1.105469,1.117188,1.085938,1.117188,0.014327,278400
1972-07-05,1.117188,1.117188,1.101563,1.101563,0.014127,102400
1972-07-06,1.113281,1.171875,1.113281,1.132813,0.014528,819200
1972-07-07,1.125000,1.125000,1.093750,1.093750,0.014027,332800
1972-07-10,1.093750,1.109375,1.093750,1.093750,0.014027,294400
1972-07-11,1.093750,1.093750,1.066406,1.070313,0.013726,230400
1972-07-12,1.085938,1.105469,1.085938,1.097656,0.014077,438400
1972-07-13,1.089844,1.089844,1.062500,1.062500,0.013626,982400
1972-07-14,1.062500,1.101563,1.062500,1.101563,0.014127,220800
1972-07-17,1.101563,1.105469,1.085938,1.085938,0.013927,198400
1972-07-18,1.082031,1.082031,1.046875,1.078125,0.013826,198400
1972-07-19,1.085938,1.125000,1.085938,1.113281,0.014277,694400
1972-07-20,1.113281,1.148438,1.105469,1.148438,0.014728,268800
1972-07-21,1.148438,1.171875,1.140625,1.171875,0.015029,192000
1972-07-24,1.175781,1.234375,1.175781,1.218750,0.015630,457600
1972-07-25,1.210938,1.210938,1.187500,1.187500,0.015229,380800
1972-07-26,1.175781,1.175781,1.156250,1.156250,0.014828,220800
1972-07-27,1.156250,1.164063,1.148438,1.152344,0.014778,108800
1972-07-28,1.152344,1.171875,1.152344,1.152344,0.014778,144000
1972-07-31,1.152344,1.218750,1.152344,1.218750,0.015630,400000
1972-08-01,1.218750,1.234375,1.203125,1.203125,0.015429,857600
1972-08-02,1.218750,1.230469,1.218750,1.230469,0.015780,284800
1972-08-03,1.230469,1.234375,1.222656,1.234375,0.015830,217600
1972-08-04,1.234375,1.234375,1.218750,1.234375,0.015830,1708800
1972-08-07,1.234375,1.234375,1.218750,1.218750,0.015630,2163200
1972-08-08,1.234375,1.246094,1.234375,1.242188,0.015930,592000
1972-08-09,1.242188,1.250000,1.226563,1.246094,0.015980,374400
1972-08-10,1.246094,1.246094,1.230469,1.230469,0.015780,844800
1972-08-11,1.230469,1.234375,1.222656,1.234375,0.015830,291200
1972-08-14,1.234375,1.246094,1.222656,1.242188,0.015930,1190400
1972-08-15,1.234375,1.234375,1.207031,1.230469,0.015961,275200
1972-08-16,1.226563,1.226563,1.203125,1.203125,0.015606,400000
1972-08-17,1.203125,1.214844,1.203125,1.203125,0.015606,153600
1972-08-18,1.203125,1.214844,1.203125,1.210938,0.015707,323200
1972-08-21,1.207031,1.207031,1.195313,1.195313,0.015505,220800
1972-08-22,1.195313,1.203125,1.187500,1.187500,0.015403,540800
1972-08-23,1.187500,1.199219,1.179688,1.187500,0.015403,409600
1972-08-24,1.183594,1.183594,1.171875,1.171875,0.015201,252800
1972-08-25,1.171875,1.187500,1.164063,1.179688,0.015302,224000
1972-08-28,1.179688,1.187500,1.175781,1.175781,0.015251,60800
1972-08-29,1.175781,1.183594,1.167969,1.171875,0.015201,291200
1972-08-30,1.171875,1.183594,1.156250,1.171875,0.015201,252800
1972-08-31,1.171875,1.203125,1.164063,1.191406,0.015454,460800
1972-09-01,1.195313,1.234375,1.195313,1.210938,0.015707,227200
1972-09-05,1.210938,1.218750,1.203125,1.210938,0.015707,182400
1972-09-06,1.210938,1.226563,1.203125,1.210938,0.015707,176000
1972-09-07,1.210938,1.226563,1.210938,1.226563,0.015910,131200
1972-09-08,1.230469,1.265625,1.230469,1.246094,0.016163,764800
1972-09-11,1.246094,1.261719,1.242188,1.250000,0.016214,160000
1972-09-12,1.250000,1.273438,1.250000,1.273438,0.016518,496000
1972-09-13,1.281250,1.304688,1.281250,1.300781,0.016873,758400
1972-09-14,1.304688,1.328125,1.304688,1.304688,0.016923,672000
1972-09-15,1.304688,1.312500,1.300781,1.312500,0.017025,176000
1972-09-18,1.304688,1.304688,1.289063,1.304688,0.016923,425600
1972-09-19,1.304688,1.308594,1.296875,1.308594,0.016974,412800
1972-09-20,1.296875,1.296875,1.257813,1.269531,0.016467,700800
1972-09-21,1.269531,1.296875,1.265625,1.281250,0.016619,713600
1972-09-22,1.281250,1.320313,1.273438,1.320313,0.017126,876800
1972-09-25,1.320313,1.324219,1.308594,1.324219,0.017177,332800
1972-09-26,1.324219,1.339844,1.320313,1.335938,0.017329,768000
1972-09-27,1.335938,1.335938,1.320313,1.320313,0.017126,556800
1972-09-28,1.320313,1.335938,1.296875,1.335938,0.017329,390400
1972-09-29,1.335938,1.335938,1.324219,1.335938,0.017329,793600
1972-10-02,1.335938,1.335938,1.328125,1.335938,0.017329,246400
1972-10-03,1.335938,1.335938,1.324219,1.335938,0.017329,371200
1972-10-04,1.335938,1.339844,1.328125,1.339844,0.017379,1376000
1972-10-05,1.339844,1.339844,1.281250,1.289063,0.016721,5353600
1972-10-06,1.289063,1.320313,1.273438,1.320313,0.017126,697600
1972-10-09,1.320313,1.320313,1.312500,1.320313,0.017126,211200
1972-10-10,1.320313,1.335938,1.316406,1.328125,0.017227,585600
1972-10-11,1.328125,1.332031,1.320313,1.332031,0.017278,358400
1972-10-12,1.332031,1.335938,1.316406,1.320313,0.017126,364800
1972-10-13,1.320313,1.343750,1.320313,1.339844,0.017379,336000
1972-10-16,1.339844,1.343750,1.308594,1.308594,0.016974,361600
1972-10-17,1.308594,1.316406,1.308594,1.308594,0.016974,1001600
1972-10-18,1.308594,1.320313,1.304688,1.312500,0.017025,166400
1972-10-19,1.312500,1.320313,1.281250,1.292969,0.016771,1561600
1972-10-20,1.292969,1.308594,1.277344,1.300781,0.016873,150400
1972-10-23,1.304688,1.320313,1.304688,1.320313,0.017126,198400
