Date,Open,High,Low,Close,Adj Close,Volume
1971-11-22,3.291667,3.291667,3.208333,3.218750,0.352298,482400
1971-11-23,3.218750,3.218750,3.177083,3.187500,0.348877,319200
1971-11-24,3.197917,3.218750,3.197917,3.208333,0.351157,356000
1971-11-26,3.208333,3.250000,3.197917,3.250000,0.355718,302400
1971-11-29,3.260417,3.364583,3.260417,3.364583,0.368259,516800
1971-11-30,3.375000,3.489583,3.375000,3.479167,0.380801,492000
1971-12-01,3.479167,3.697917,3.458333,3.656250,0.400183,557600
1971-12-02,3.656250,3.666667,3.572917,3.666667,0.401323,720800
1971-12-03,3.666667,3.791667,3.614583,3.739583,0.409304,821600
1971-12-06,3.739583,3.802083,3.666667,3.677083,0.402463,391200
1971-12-07,3.677083,3.697917,3.645833,3.677083,0.402463,139200
1971-12-08,3.677083,3.697917,3.645833,3.645833,0.399042,319200
1971-12-09,3.645833,3.656250,3.614583,3.635417,0.397903,298400
1971-12-10,3.645833,3.677083,3.645833,3.677083,0.402463,653600
1971-12-13,3.687500,3.729167,3.687500,3.729167,0.408164,632000
1971-12-14,3.750000,3.822917,3.750000,3.812500,0.417285,213600
1971-12-15,3.812500,3.812500,3.770833,3.791667,0.415004,494400
1971-12-16,3.812500,3.979167,3.812500,3.947917,0.432106,240000
1971-12-17,3.968750,4.020833,3.968750,4.020833,0.440087,209600
1971-12-20,4.020833,4.125000,3.968750,4.000000,0.437807,876800
1971-12-21,4.000000,4.000000,3.958333,3.989583,0.436667,876800
1971-12-22,3.989583,4.041667,3.968750,4.000000,0.437807,291200
1971-12-23,4.000000,4.041667,3.979167,4.031250,0.441227,396000
1971-12-27,4.020833,4.020833,4.010417,4.010417,0.438947,255200
1971-12-28,4.010417,4.020833,3.979167,3.989583,0.436667,250400
1971-12-29,3.989583,4.031250,3.979167,4.000000,0.437807,468800
1971-12-30,4.000000,4.010417,3.958333,4.000000,0.437807,151200
1971-12-31,3.989583,3.989583,3.937500,3.937500,0.430966,372000
1972-01-03,3.937500,3.979167,3.937500,3.937500,0.430966,264800
1972-01-04,3.937500,3.968750,3.937500,3.958333,0.433246,264800
1972-01-05,3.958333,4.010417,3.958333,3.989583,0.436667,274400
1972-01-06,3.989583,4.000000,3.968750,3.989583,0.436667,404000
1972-01-07,3.989583,4.000000,3.989583,3.989583,0.436667,196800
1972-01-10,3.989583,4.000000,3.979167,4.000000,0.437807,255200
1972-01-11,4.000000,4.000000,3.968750,3.979167,0.435527,528000
1972-01-12,3.979167,4.000000,3.958333,3.968750,0.434387,919200
1972-01-13,3.968750,3.968750,3.895833,3.927083,0.429826,267200
1972-01-14,3.927083,3.989583,3.906250,3.989583,0.436667,408800
1972-01-17,4.000000,4.083333,4.000000,4.062500,0.444648,302400
1972-01-18,4.062500,4.083333,4.052083,4.062500,0.444648,218400
1972-01-19,4.041667,4.041667,3.968750,3.968750,0.434387,336000
1972-01-20,3.968750,4.031250,3.968750,4.010417,0.438947,214400
1972-01-21,4.010417,4.041667,3.989583,3.989583,0.436667,237600
1972-01-24,3.989583,4.020833,3.979167,4.010417,0.438947,216800
1972-01-25,4.010417,4.031250,4.000000,4.020833,0.440087,154400
1972-01-26,4.020833,4.031250,3.989583,4.000000,0.437807,159200
1972-01-27,4.010417,4.062500,4.010417,4.041667,0.442367,212000
1972-01-28,4.052083,4.145833,4.052083,4.083333,0.446928,471200
1972-01-31,4.083333,4.104167,4.052083,4.104167,0.449208,207200
1972-02-01,4.104167,4.156250,4.104167,4.145833,0.453768,458400
1972-02-02,4.145833,4.156250,4.104167,4.156250,0.454908,362400
1972-02-03,4.145833,4.145833,4.114583,4.125000,0.451488,424800
1972-02-04,4.125000,4.135417,4.072917,4.114583,0.450348,194400
1972-02-07,4.114583,4.125000,4.052083,4.083333,0.446928,185600
1972-02-08,4.083333,4.093750,4.062500,4.062500,0.444648,206400
1972-02-09,4.062500,4.072917,4.041667,4.062500,0.444648,250400
1972-02-10,4.062500,4.114583,4.062500,4.083333,0.446928,440000
1972-02-11,4.083333,4.104167,4.062500,4.062500,0.444648,242400
1972-02-14,4.062500,4.104167,4.052083,4.062500,0.444648,298400
1972-02-15,4.062500,4.135417,4.062500,4.104167,0.449208,315200
1972-02-16,4.125000,4.156250,4.125000,4.125000,0.451488,110400
1972-02-17,4.125000,4.166667,4.125000,4.125000,0.451488,288800
1972-02-18,4.125000,4.145833,4.093750,4.104167,0.449208,86400
1972-02-22,4.135417,4.156250,4.135417,4.145833,0.453768,279200
1972-02-23,4.145833,4.166667,4.135417,4.156250,0.454908,945600
1972-02-24,4.156250,4.156250,4.104167,4.114583,0.450348,147200
1972-02-25,4.114583,4.145833,4.093750,4.093750,0.448068,17100
1972-02-28,4.093750,4.114583,4.052083,4.052083,0.443507,273600
1972-02-29,4.052083,4.062500,4.031250,4.041667,0.442367,168000
1972-03-01,4.041667,4.083333,4.031250,4.072917,0.445788,456800
1972-03-02,4.083333,4.145833,4.083333,4.135417,0.452628,307200
1972-03-03,4.135417,4.166667,4.114583,4.145833,0.453768,291200
1972-03-06,4.145833,4.187500,4.135417,4.177083,0.457189,811200
1972-03-07,4.177083,4.229167,4.177083,4.187500,0.458329,939200
1972-03-08,4.187500,4.250000,4.166667,4.218750,0.461749,463200
1972-03-09,4.218750,4.250000,4.177083,4.218750,0.461749,184800
1972-03-10,4.218750,4.239583,4.208333,4.239583,0.464030,105600
1972-03-13,4.239583,4.281250,4.218750,4.270833,0.467450,225600
1972-03-14,4.270833,4.312500,4.239583,4.302083,0.470870,343200
1972-03-15,4.302083,4.427083,4.291667,4.406250,0.482271,364800
1972-03-16,4.406250,4.531250,4.385417,4.437500,0.485692,435200
1972-03-17,4.437500,4.458333,4.406250,4.437500,0.485692,348000
1972-03-20,4.437500,4.447917,4.406250,4.437500,0.485692,254400
1972-03-21,4.437500,4.437500,4.406250,4.416667,0.483412,401600
1972-03-22,4.416667,4.479167,4.406250,4.458333,0.487972,444000
1972-03-23,4.458333,4.458333,4.427083,4.437500,0.485692,122400
1972-03-24,4.437500,4.437500,4.416667,4.416667,0.483412,140000
1972-03-27,4.416667,4.437500,4.395833,4.416667,0.483412,189600
1972-03-28,4.437500,4.458333,4.437500,4.447917,0.486832,212000
1972-03-29,4.447917,4.468750,4.447917,4.447917,0.486832,89600
1972-03-30,4.447917,4.500000,4.437500,4.479167,0.490252,219200
1972-04-03,4.479167,4.520833,4.479167,4.520833,0.494813,300000
1972-04-04,4.520833,4.531250,4.437500,4.437500,0.485692,161600
1972-04-05,4.447917,4.500000,4.447917,4.479167,0.490252,195200
1972-04-06,4.500000,4.583333,4.500000,4.552083,0.498233,396800
1972-04-07,4.552083,4.572917,4.500000,4.500000,0.492533,300800
1972-04-10,4.500000,4.520833,4.458333,4.458333,0.487972,194400
1972-04-11,4.458333,4.562500,4.458333,4.531250,0.495953,218400
1972-04-12,4.531250,4.583333,4.531250,4.541667,0.497093,173600
1972-04-13,4.541667,4.583333,4.500000,4.572917,0.500514,196800
1972-04-14,4.572917,4.593750,4.541667,4.572917,0.500514,1476000
1972-04-17,4.562500,4.562500,4.531250,4.562500,0.499374,245600
1972-04-18,4.562500,4.614583,4.520833,4.593750,0.502794,200000
1972-04-19,4.593750,4.625000,4.583333,4.593750,0.502794,168000
1972-04-20,4.593750,4.604167,4.552083,4.604167,0.503934,108000
1972-04-21,4.604167,4.614583,4.552083,4.562500,0.499374,148800
1972-04-24,4.562500,4.583333,4.552083,4.562500,0.499374,99200
1972-04-25,4.562500,4.604167,4.531250,4.572917,0.500514,243200
1972-04-26,4.572917,4.583333,4.531250,4.531250,0.495953,324800
1972-04-27,4.531250,4.593750,4.520833,4.562500,0.499374,408000
1972-04-28,4.552083,4.552083,4.510417,4.520833,0.494813,152000
1972-05-01,4.520833,4.531250,4.458333,4.458333,0.487972,139200
1972-05-02,4.458333,4.468750,4.364583,4.364583,0.477711,218400
1972-05-03,4.395833,4.468750,4.395833,4.395833,0.481131,333600
1972-05-04,4.395833,4.406250,4.375000,4.406250,0.482271,128000
1972-05-05,4.406250,4.427083,4.375000,4.375000,0.478851,261600
1972-05-08,4.364583,4.364583,4.260417,4.260417,0.466310,494400
1972-05-09,4.260417,4.302083,4.156250,4.281250,0.468590,795200
1972-05-10,4.281250,4.322917,4.270833,4.322917,0.473151,184800
1972-05-11,4.322917,4.354167,4.291667,4.333333,0.474291,144000
1972-05-12,4.333333,4.385417,4.322917,4.385417,0.479991,300800
1972-05-15,4.385417,4.385417,4.343750,4.385417,0.479991,132800
1972-05-16,4.416667,4.479167,4.416667,4.437500,0.485692,473600
1972-05-17,4.437500,4.520833,4.416667,4.500000,0.492533,504800
1972-05-18,4.583333,4.666667,4.583333,4.645833,0.508494,293600
1972-05-19,4.645833,4.656250,4.583333,4.614583,0.505074,358400
1972-05-22,4.635417,4.687500,4.635417,4.666667,0.510775,271200
1972-05-23,4.666667,4.708333,4.656250,4.687500,0.513055,449600
1972-05-24,4.687500,4.791667,4.687500,4.770833,0.522176,274400
1972-05-25,4.781250,4.895833,4.781250,4.843750,0.530157,344000
1972-05-26,4.843750,4.854167,4.812500,4.833333,0.529016,98400
1972-05-30,4.843750,4.875000,4.843750,4.854167,0.531297,252000
1972-05-31,4.833333,4.833333,4.697917,4.729167,0.517615,446400
1972-06-01,4.729167,4.739583,4.677083,4.708333,0.515335,184800
1972-06-02,4.708333,4.739583,4.687500,4.718750,0.516475,226400
1972-06-05,4.708333,4.708333,4.635417,4.666667,0.510775,108800
1972-06-06,4.656250,4.656250,4.604167,4.604167,0.503934,218400
1972-06-07,4.604167,4.604167,4.500000,4.552083,0.498233,308000
1972-06-08,4.552083,4.572917,4.531250,4.572917,0.500514,245600
1972-06-09,4.552083,4.552083,4.510417,4.510417,0.493673,128000
1972-06-12,4.510417,4.614583,4.510417,4.604167,0.503934,273600
1972-06-13,4.604167,4.687500,4.604167,4.677083,0.511915,208800
1972-06-14,4.697917,4.812500,4.697917,4.781250,0.523316,638400
1972-06-15,4.781250,4.802083,4.760417,4.770833,0.522176,341600
1972-06-16,4.770833,4.812500,4.770833,4.802083,0.525596,141600
1972-06-19,4.802083,4.833333,4.802083,4.822917,0.527876,238400
1972-06-20,4.822917,4.854167,4.812500,4.854167,0.531297,329600
1972-06-21,4.843750,4.843750,4.802083,4.833333,0.529016,260000
1972-06-22,4.833333,4.843750,4.822917,4.833333,0.529016,184800
1972-06-23,4.833333,4.875000,4.833333,4.854167,0.531297,447200
1972-06-26,4.854167,4.875000,4.833333,4.854167,0.531297,492000
1972-06-27,4.864583,4.989583,4.864583,4.885417,0.534717,576000
1972-06-28,4.968750,5.083333,4.968750,5.083333,0.556380,307200
1972-06-29,5.052083,5.052083,4.895833,4.895833,0.535858,177600
1972-06-30,4.895833,4.979167,4.885417,4.916667,0.538137,286400
1972-07-03,4.916667,5.010417,4.916667,5.000000,0.547258,233600
1972-07-05,5.000000,5.083333,4.968750,5.031250,0.550679,672000
1972-07-06,5.083333,5.166667,5.083333,5.166667,0.565501,175200
1972-07-07,5.156250,5.156250,5.041667,5.041667,0.551819,192000
1972-07-10,5.041667,5.052083,4.958333,5.000000,0.547258,456800
1972-07-11,4.979167,4.979167,4.927083,4.937500,0.540417,201600
1972-07-12,4.958333,5.031250,4.958333,5.010417,0.548398,264800
1972-07-13,5.010417,5.020833,4.989583,5.000000,0.547258,144800
1972-07-14,5.000000,5.010417,4.968750,5.000000,0.547258,151200
1972-07-17,5.000000,5.000000,4.927083,4.947917,0.541558,168800
1972-07-18,4.916667,4.916667,4.781250,4.822917,0.527876,118400
1972-07-19,4.875000,4.947917,4.875000,4.947917,0.541558,466400
1972-07-20,4.927083,4.927083,4.885417,4.885417,0.534717,189600
1972-07-21,4.885417,4.906250,4.833333,4.895833,0.535858,92000
1972-07-24,4.958333,5.072917,4.958333,5.041667,0.551819,233600
1972-07-25,5.041667,5.166667,5.020833,5.052083,0.552959,465600
1972-07-26,5.052083,5.062500,5.000000,5.052083,0.552959,180800
1972-07-27,5.083333,5.125000,5.083333,5.114583,0.559800,127200
1972-07-28,5.093750,5.093750,5.031250,5.072917,0.555239,132000
1972-07-31,5.072917,5.114583,5.020833,5.114583,0.559800,56000
1972-08-01,5.114583,5.177083,5.031250,5.177083,0.566641,154400
1972-08-02,5.177083,5.250000,5.177083,5.208333,0.570061,358400
1972-08-03,5.208333,5.281250,5.187500,5.260417,0.575762,413600
1972-08-04,5.260417,5.322917,5.250000,5.250000,0.574622,220800
1972-08-07,5.250000,5.322917,5.229167,5.239583,0.573481,154400
1972-08-08,5.239583,5.270833,5.187500,5.270833,0.576902,158400
1972-08-09,5.291667,5.333333,5.291667,5.333333,0.583742,214400
1972-08-10,5.333333,5.354167,5.302083,5.343750,0.584882,194400
1972-08-11,5.343750,5.479167,5.333333,5.479167,0.599704,436800
1972-08-14,5.489583,5.625000,5.489583,5.593750,0.612245,221600
1972-08-15,5.552083,5.552083,5.510417,5.520833,0.604265,332000
1972-08-16,5.510417,5.510417,5.468750,5.479167,0.599704,194400
1972-08-17,5.479167,5.520833,5.416667,5.416667,0.592863,288800
1972-08-18,5.416667,5.416667,5.385417,5.385417,0.589443,1431200
1972-08-21,5.385417,5.395833,5.197917,5.281250,0.578042,236000
1972-08-22,5.281250,5.312500,5.260417,5.260417,0.575762,144000
1972-08-23,5.260417,5.302083,5.229167,5.302083,0.580322,264800
1972-08-24,5.302083,5.354167,5.291667,5.312500,0.581462,456800
1972-08-25,5.312500,5.354167,5.291667,5.343750,0.584882,243200
1972-08-28,5.343750,5.375000,5.343750,5.343750,0.584882,130400
1972-08-29,5.343750,5.375000,5.312500,5.375000,0.588303,576000
1972-08-30,5.375000,5.447917,5.343750,5.395833,0.590583,458400
1972-08-31,5.427083,5.468750,5.427083,5.437500,0.595144,120800
1972-09-01,5.437500,5.468750,5.416667,5.458333,0.597424,159200
1972-09-05,5.447917,5.447917,5.395833,5.416667,0.592863,96800
1972-09-06,5.416667,5.427083,5.395833,5.427083,0.594004,261600
1972-09-07,5.437500,5.479167,5.437500,5.479167,0.599704,201600
1972-09-08,5.479167,5.489583,5.458333,5.468750,0.598564,224000
1972-09-11,5.468750,5.500000,5.458333,5.489583,0.600845,144800
1972-09-12,5.489583,5.500000,5.416667,5.416667,0.592863,543200
1972-09-13,5.406250,5.406250,5.291667,5.291667,0.579182,199200
1972-09-14,5.291667,5.364583,5.229167,5.281250,0.578042,225600
1972-09-15,5.291667,5.364583,5.291667,5.364583,0.587163,108800
1972-09-18,5.364583,5.385417,5.343750,5.364583,0.587163,285600
1972-09-19,5.364583,5.416667,5.354167,5.395833,0.590583,112800
1972-09-20,5.395833,5.416667,5.385417,5.416667,0.592863,86400
1972-09-21,5.416667,5.531250,5.416667,5.531250,0.605405,260000
1972-09-22,5.531250,5.541667,5.531250,5.531250,0.605405,297600
1972-09-25,5.531250,5.541667,5.510417,5.510417,0.603124,195200
1972-09-26,5.510417,5.510417,5.437500,5.437500,0.595144,386400
1972-09-27,5.437500,5.583333,5.427083,5.583333,0.611105,404000
1972-09-28,5.572917,5.572917,5.458333,5.479167,0.599704,172800
1972-09-29,5.479167,5.520833,5.354167,5.375000,0.588303,178400
1972-10-02,5.375000,5.406250,5.322917,5.322917,0.582602,101600
1972-10-03,5.322917,5.354167,5.270833,5.322917,0.582602,240000
1972-10-04,5.322917,5.354167,5.281250,5.333333,0.583742,123200
1972-10-05,5.302083,5.302083,5.166667,5.197917,0.568921,149600
1972-10-06,5.197917,5.322917,5.135417,5.250000,0.574622,434400
1972-10-09,5.250000,5.250000,5.218750,5.229167,0.572341,75200
1972-10-10,5.229167,5.281250,5.177083,5.177083,0.566641,204000
1972-10-11,5.177083,5.197917,5.125000,5.177083,0.566641,304800
1972-10-12,5.166667,5.166667,5.093750,5.145833,0.563220,108800
1972-10-13,5.104167,5.104167,5.031250,5.083333,0.556380,264000
1972-10-16,5.083333,5.104167,4.958333,4.979167,0.544979,204000
1972-10-17,4.979167,5.010417,4.927083,5.010417,0.548398,508800
1972-10-18,5.010417,5.083333,4.947917,4.979167,0.544979,619200
1972-10-19,4.979167,4.989583,4.895833,4.916667,0.538137,165600
1972-10-20,4.916667,5.041667,4.916667,5.010417,0.548398,602400
1972-10-23,5.062500,5.125000,5.062500,5.104167,0.558660,399200
1972-10-24,5.135417,5.208333,5.135417,5.208333,0.570061,348800
1972-10-25,5.229167,5.354167,5.229167,5.354167,0.586023,202400
1972-10-26,5.354167,5.406250,5.343750,5.364583,0.587163,358400
1972-10-27,5.364583,5.395833,5.260417,5.270833,0.576902,230400
1972-10-30,5.270833,5.343750,5.270833,5.312500,0.581462,147200
1972-10-31,5.322917,5.385417,5.322917,5.385417,0.589443,146400
1972-11-01,5.395833,5.531250,5.395833,5.510417,0.603124,297600
1972-11-02,5.552083,5.666667,5.552083,5.656250,0.619086,305600
1972-11-03,5.687500,5.760417,5.687500,5.718750,0.625927,247200
1972-11-06,5.718750,5.791667,5.666667,5.708333,0.624787,291200
1972-11-08,5.708333,5.770833,5.666667,5.666667,0.620226,593600
1972-11-09,5.666667,5.687500,5.604167,5.677083,0.621367,272000
1972-11-10,5.677083,5.750000,5.645833,5.687500,0.622507,891200
1972-11-13,5.687500,5.687500,5.572917,5.593750,0.612245,202400
1972-11-14,5.593750,5.645833,5.593750,5.604167,0.613386,192800
1972-11-15,5.604167,5.645833,5.552083,5.572917,0.609965,367200
1972-11-16,5.572917,5.572917,5.489583,5.572917,0.609965,254400
1972-11-17,5.572917,5.604167,5.572917,5.583333,0.611105,195200
1972-11-20,5.604167,5.635417,5.604167,5.625000,0.615666,304800
1972-11-21,5.666667,5.750000,5.666667,5.750000,0.629347,413600
1972-11-22,5.750000,5.770833,5.708333,5.729167,0.627067,221600
1972-11-24,5.729167,5.739583,5.708333,5.729167,0.627067,112800
1972-11-27,5.729167,5.750000,5.677083,5.708333,0.624787,242400
1972-11-28,5.708333,5.750000,5.687500,5.687500,0.622507,188000
1972-11-29,5.687500,5.739583,5.687500,5.718750,0.625927,149600
1972-11-30,5.718750,5.729167,5.645833,5.677083,0.621367,464000
1972-12-01,5.677083,5.708333,5.645833,5.687500,0.622507,197600
1972-12-04,5.677083,5.677083,5.614583,5.677083,0.621367,261600
1972-12-05,5.677083,5.687500,5.645833,5.687500,0.622507,214400
1972-12-06,5.677083,5.677083,5.645833,5.645833,0.617946,201600
1972-12-07,5.645833,5.677083,5.562500,5.645833,0.617946,180800
1972-12-08,5.645833,5.739583,5.635417,5.729167,0.627067,108000
1972-12-11,5.708333,5.708333,5.666667,5.677083,0.621367,273600
1972-12-12,5.677083,5.687500,5.520833,5.541667,0.606545,243200
1972-12-13,5.572917,5.635417,5.572917,5.614583,0.614526,300000
1972-12-14,5.614583,5.656250,5.562500,5.656250,0.619086,341600
1972-12-15,5.656250,5.656250,5.562500,5.562500,0.608825,236000
1972-12-18,5.562500,5.562500,5.531250,5.541667,0.606545,144800
1972-12-19,5.541667,5.552083,5.500000,5.541667,0.606545,156800
1972-12-20,5.541667,5.645833,5.489583,5.510417,0.603124,1447200
1972-12-21,5.510417,5.510417,5.437500,5.458333,0.597424,327200
1972-12-22,5.458333,5.468750,5.416667,5.437500,0.595144,156000
1972-12-26,5.458333,5.541667,5.458333,5.541667,0.606545,180800
1972-12-27,5.541667,5.604167,5.510417,5.510417,0.603124,168000
1972-12-29,5.510417,5.656250,5.500000,5.541667,0.606545,365600
1973-01-02,5.541667,5.656250,5.531250,5.625000,0.615666,140000
1973-01-03,5.666667,5.781250,5.666667,5.781250,0.632768,328800
1973-01-04,5.781250,5.791667,5.718750,5.781250,0.632768,221600
1973-01-05,5.781250,5.885417,5.750000,5.760417,0.630487,643200
1973-01-08,5.781250,5.833333,5.781250,5.791667,0.633907,286400
1973-01-09,5.781250,5.781250,5.718750,5.718750,0.625927,158400
1973-01-10,5.718750,5.760417,5.666667,5.687500,0.622507,360000
1973-01-11,5.687500,5.864583,5.645833,5.770833,0.631628,293600
1973-01-12,5.770833,5.822917,5.666667,5.677083,0.621367,242400
1973-01-15,5.677083,5.729167,5.645833,5.645833,0.617946,228000
1973-01-16,5.572917,5.572917,5.427083,5.510417,0.603124,310400
1973-01-17,5.510417,5.531250,5.458333,5.500000,0.601984,297600
1973-01-18,5.500000,5.520833,5.458333,5.479167,0.599704,276000
1973-01-19,5.479167,5.489583,5.406250,5.458333,0.597424,218400
1973-01-22,5.458333,5.479167,5.395833,5.395833,0.590583,280800
1973-01-23,5.395833,5.416667,5.333333,5.364583,0.587163,204800
1973-01-24,5.364583,5.364583,5.187500,5.250000,0.574622,314400
1973-01-26,5.250000,5.270833,5.208333,5.229167,0.572341,348800
1973-01-29,5.229167,5.239583,5.208333,5.218750,0.571201,154400
1973-01-30,5.218750,5.343750,5.208333,5.229167,0.572341,213600
1973-01-31,5.229167,5.322917,5.229167,5.291667,0.579182,276800
1973-02-01,5.312500,5.375000,5.312500,5.333333,0.583742,146400
1973-02-02,5.322917,5.322917,5.270833,5.312500,0.581462,336000
1973-02-05,5.312500,5.322917,5.208333,5.218750,0.571201,290400
1973-02-06,5.218750,5.260417,5.197917,5.208333,0.570061,120000
1973-02-07,5.208333,5.229167,5.197917,5.218750,0.571201,94400
1973-02-08,5.218750,5.229167,5.187500,5.229167,0.572341,226400
1973-02-09,5.229167,5.260417,5.197917,5.250000,0.574622,321600
1973-02-12,5.281250,5.406250,5.281250,5.406250,0.591723,151200
1973-02-13,5.656250,5.697917,5.656250,5.666667,0.620226,1017600
1973-02-14,5.666667,5.697917,5.572917,5.583333,0.611105,478400
1973-02-15,5.562500,5.562500,5.479167,5.510417,0.603124,334400
1973-02-16,5.510417,5.541667,5.500000,5.510417,0.603124,103200
1973-02-20,5.510417,5.552083,5.500000,5.510417,0.603124,192000
1973-02-21,5.510417,5.520833,5.479167,5.520833,0.604265,183200
1973-02-22,5.520833,5.520833,5.458333,5.479167,0.599704,315200
1973-02-23,5.479167,5.489583,5.427083,5.427083,0.594004,112800
1973-02-26,5.416667,5.416667,5.302083,5.354167,0.586023,208800
